,file,map,date,round,tick,seconds,att_team,vic_team,att_side,vic_side,hp_dmg,arm_dmg,is_bomb_planted,bomb_site,hitbox,wp,wp_type,award,winner_team,winner_side,att_id,att_rank,vic_id,vic_rank,att_pos_x,att_pos_y,vic_pos_x,vic_pos_y,round_type,ct_eq_val,t_eq_val,avg_match_rank
576,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,20,125489,1961.223,Team 2,Team 1,CounterTerrorist,Terrorist,29,0,False,,LeftArm,SG556,Rifle,300,Team 1,Terrorist,76561197964076603,13,76561198155526308,13,353.353,-1266.623,943.6599,-1198.5739999999998,NORMAL,28750,23750,13.0
577,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,20,125521,1961.724,Team 2,Team 1,CounterTerrorist,Terrorist,29,0,False,,Chest,SG556,Rifle,300,Team 1,Terrorist,76561197964076603,13,76561198155526308,13,354.0182,-1274.75,943.9688,-1191.0839999999998,NORMAL,28750,23750,13.0
578,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,20,125527,1961.817,Team 1,Team 2,Terrorist,CounterTerrorist,100,1,False,,Chest,AWP,Sniper,100,Team 1,Terrorist,76561198155526308,13,76561197964076603,13,943.9679,-1192.912,354.5532,-1278.012,NORMAL,28750,23750,13.0
579,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,128047,2001.1470000000002,Team 2,Team 1,CounterTerrorist,Terrorist,100,24,False,,Head,Scout,Sniper,300,Team 2,CounterTerrorist,76561197984256092,13,76561198181449793,13,1890.006,-1732.9029999999998,140.9778,-2071.7670000000003,NORMAL,23700,26850,13.0
580,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,130463,2038.914,Team 2,Team 1,CounterTerrorist,Terrorist,92,19,False,,Head,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197964076603,13,76561198016337739,13,-165.7199,-643.1796,-13.525689999999999,-742.6094,NORMAL,23700,26850,13.0
581,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,130469,2039.0079999999998,Team 2,Team 1,CounterTerrorist,Terrorist,8,4,False,,RightArm,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197964076603,13,76561198016337739,13,-167.6347,-658.2382,-18.829620000000002,-749.1721,NORMAL,23700,26850,13.0
582,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,130675,2042.2279999999998,Team 1,Team 2,Terrorist,CounterTerrorist,100,1,False,,Chest,AWP,Sniper,100,Team 2,CounterTerrorist,76561198155526308,13,76561197984256092,13,155.6104,-1719.204,1856.1129999999998,-1490.2520000000002,NORMAL,23700,26850,13.0
583,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,131259,2051.357,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198163052327,13,76561198087955447,14,1045.3980000000001,-1157.3410000000001,1346.4979999999998,-412.4846,NORMAL,23700,26850,13.0
584,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,131263,2051.42,Team 2,Team 1,CounterTerrorist,Terrorist,27,5,False,,Stomach,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198087955447,14,76561198163052327,13,1346.4979999999998,-412.4846,1047.268,-1158.0819999999999,NORMAL,23700,26850,13.0
585,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,131265,2051.451,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198163052327,13,76561198087955447,14,1048.611,-1158.614,1346.4979999999998,-412.4846,NORMAL,23700,26850,13.0
586,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,131269,2051.514,Team 2,Team 1,CounterTerrorist,Terrorist,27,5,False,,Stomach,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198087955447,14,76561198163052327,13,1346.4979999999998,-412.4846,1049.575,-1158.995,NORMAL,23700,26850,13.0
587,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,131285,2051.764,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198163052327,13,76561198087955447,14,1049.183,-1158.838,1344.921,-411.8297,NORMAL,23700,26850,13.0
588,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,131309,2052.139,Team 2,Team 1,CounterTerrorist,Terrorist,27,5,False,,Stomach,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198087955447,14,76561198163052327,13,1337.02,-408.7534,1052.089,-1160.015,NORMAL,23700,26850,13.0
589,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,131491,2054.984,Team 2,Team 1,CounterTerrorist,Terrorist,19,0,False,,RightLeg,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197993659215,10,76561198163052327,13,1056.1480000000001,-775.9688,1041.005,-1255.221,NORMAL,23700,26850,13.0
590,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,132335,2068.177,Team 2,Team 1,CounterTerrorist,Terrorist,26,5,False,,Stomach,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198087955447,14,76561198155526308,13,1084.925,-1106.855,970.166,-2421.554,NORMAL,23700,26850,13.0
591,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,132347,2068.365,Team 2,Team 1,CounterTerrorist,Terrorist,26,5,False,,Stomach,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198087955447,14,76561198155526308,13,1084.231,-1106.7939999999999,964.6202,-2420.902,NORMAL,23700,26850,13.0
592,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,132367,2068.678,Team 2,Team 1,CounterTerrorist,Terrorist,48,19,False,,Head,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197993659215,10,76561198155526308,13,1244.547,-908.9159,960.2218,-2420.427,NORMAL,23700,26850,13.0
593,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,133179,2081.34,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,True,B,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198094681081,14,192.3902,-1629.4489999999998,173.4898,-1339.4129999999998,NORMAL,23700,26850,13.0
594,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,133185,2081.433,Team 2,Team 1,CounterTerrorist,Terrorist,28,6,True,B,Stomach,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198094681081,14,190.0734,-1629.0479999999998,177.7906,-1339.486,NORMAL,23700,26850,13.0
595,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,133205,2081.746,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,True,B,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198094681081,14,232.2108,-1625.75,194.3904,-1336.57,NORMAL,23700,26850,13.0
596,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,133217,2081.9339999999997,Team 2,Team 1,CounterTerrorist,Terrorist,24,0,True,B,RightLeg,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198094681081,14,235.388,-1622.261,205.7268,-1334.4589999999998,NORMAL,23700,26850,13.0
597,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,21,133231,2082.153,Team 2,Team 1,CounterTerrorist,Terrorist,4,4,True,B,RightArm,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198094681081,14,227.0516,-1592.4029999999998,217.6469,-1336.6729999999998,NORMAL,23700,26850,13.0
598,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,137051,2141.835,Team 2,Team 1,CounterTerrorist,Terrorist,16,5,False,,Generic,HE,Grenade,300,Team 1,Terrorist,76561197964076603,13,76561198016337739,13,437.3491,692.2599,5.03125,-296.2929,FORCE_BUY,28950,15900,13.0
599,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,137789,2153.3720000000003,Team 1,Team 2,Terrorist,CounterTerrorist,100,15,False,,Head,AK47,Rifle,300,Team 1,Terrorist,76561198181449793,13,76561198087955447,14,790.1684,-1193.528,335.1122,-482.61199999999997,FORCE_BUY,28950,15900,13.0
600,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,137891,2154.966,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,LeftArm,AK47,Rifle,300,Team 1,Terrorist,76561198181449793,13,76561197975265730,14,895.0182,-1173.738,376.9458,-1139.991,FORCE_BUY,28950,15900,13.0
601,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,137897,2155.06,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198181449793,13,76561197975265730,14,895.567,-1173.955,380.2459,-1145.03,FORCE_BUY,28950,15900,13.0
602,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,137911,2155.279,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198181449793,13,76561197975265730,14,895.567,-1173.955,378.3439,-1136.385,FORCE_BUY,28950,15900,13.0
603,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,137929,2155.561,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 1,Terrorist,76561197975265730,14,76561198181449793,13,377.3757,-1132.0639999999999,895.567,-1173.955,FORCE_BUY,28950,15900,13.0
604,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,137937,2155.686,Team 2,Team 1,CounterTerrorist,Terrorist,28,6,False,,Stomach,M4A1,Rifle,300,Team 1,Terrorist,76561197975265730,14,76561198181449793,13,377.3757,-1132.0639999999999,895.567,-1173.955,FORCE_BUY,28950,15900,13.0
605,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,137943,2155.779,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 1,Terrorist,76561197975265730,14,76561198181449793,13,377.3757,-1132.0639999999999,895.567,-1173.955,FORCE_BUY,28950,15900,13.0
606,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,137949,2155.873,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 1,Terrorist,76561197975265730,14,76561198181449793,13,377.3757,-1132.0639999999999,895.567,-1173.955,FORCE_BUY,28950,15900,13.0
607,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,137971,2156.217,Team 1,Team 1,Terrorist,Terrorist,6,0,False,,LeftLeg,MP7,SMG,600,Team 1,Terrorist,76561198094681081,14,76561198163052327,13,360.0713,-1277.417,378.0098,-1193.697,FORCE_BUY,28950,15900,13.0
608,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,137975,2156.28,Team 1,Team 2,Terrorist,CounterTerrorist,19,15,False,,Head,AK47,Rifle,300,Team 1,Terrorist,76561198181449793,13,76561197975265730,14,895.567,-1173.955,377.3757,-1132.0639999999999,FORCE_BUY,28950,15900,13.0
609,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138123,2158.593,Team 2,Team 1,CounterTerrorist,Terrorist,28,6,False,,Stomach,M4A1,Rifle,300,Team 1,Terrorist,76561197993659215,10,76561198016337739,13,1196.895,19.43589,480.7969,60.4229,FORCE_BUY,28950,15900,13.0
610,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138129,2158.687,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 1,Terrorist,76561197993659215,10,76561198016337739,13,1196.895,19.43589,489.7179,64.20206,FORCE_BUY,28950,15900,13.0
611,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138147,2158.968,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 1,Terrorist,76561197993659215,10,76561198016337739,13,1196.895,19.43589,505.43300000000005,75.41679,FORCE_BUY,28950,15900,13.0
612,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138177,2159.437,Team 1,Team 2,Terrorist,CounterTerrorist,16,0,False,,LeftLeg,Mac10,SMG,600,Team 1,Terrorist,76561198016337739,13,76561197993659215,10,509.3984,89.05214000000001,1196.895,19.43589,FORCE_BUY,28950,15900,13.0
613,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138191,2159.656,Team 1,Team 2,Terrorist,CounterTerrorist,15,5,False,,Stomach,Mac10,SMG,600,Team 1,Terrorist,76561198016337739,13,76561197993659215,10,511.476,108.3275,1196.895,19.43589,FORCE_BUY,28950,15900,13.0
614,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138195,2159.719,Team 1,Team 2,Terrorist,CounterTerrorist,15,5,False,,Stomach,Mac10,SMG,600,Team 1,Terrorist,76561198016337739,13,76561197993659215,10,511.1771,106.3196,1196.895,19.43589,FORCE_BUY,28950,15900,13.0
615,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138225,2160.156,Team 1,Team 2,Terrorist,CounterTerrorist,12,4,False,,Chest,Mac10,SMG,600,Team 1,Terrorist,76561198016337739,13,76561197993659215,10,508.8592,89.63265,1196.895,19.43589,FORCE_BUY,28950,15900,13.0
616,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138247,2160.5,Team 1,Team 2,Terrorist,CounterTerrorist,100,15,False,,Head,AK47,Rifle,300,Team 1,Terrorist,76561198155526308,13,76561197964076603,13,832.8649,-50.20452,433.9688,709.7349,FORCE_BUY,28950,15900,13.0
617,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138455,2163.752,Team 2,Team 1,CounterTerrorist,Terrorist,12,4,False,,Chest,M4A1,Rifle,300,Team 1,Terrorist,76561197993659215,10,76561198016337739,13,1156.4660000000001,-13.461379999999998,721.0979,205.3829,FORCE_BUY,28950,15900,13.0
618,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138549,2165.221,Team 1,Team 2,Terrorist,CounterTerrorist,11,1,True,A,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198155526308,13,76561197993659215,10,731.6863,567.9214,1063.305,-112.1247,FORCE_BUY,28950,15900,13.0
619,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138659,2166.94,Team 1,Team 2,Terrorist,CounterTerrorist,21,0,True,A,LeftLeg,Tec9,Pistol,300,Team 1,Terrorist,76561198163052327,13,76561197984256092,13,831.2212,-499.8215,956.1171,-314.8723,FORCE_BUY,28950,15900,13.0
620,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138677,2167.222,Team 1,Team 2,Terrorist,CounterTerrorist,26,3,True,A,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198181449793,13,76561197984256092,13,881.0313,-1471.999,956.1171,-314.8723,FORCE_BUY,28950,15900,13.0
621,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138685,2167.347,Team 1,Team 2,Terrorist,CounterTerrorist,26,3,True,A,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198181449793,13,76561197984256092,13,881.0313,-1471.999,956.7125,-315.6219,FORCE_BUY,28950,15900,13.0
622,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138691,2167.4410000000003,Team 1,Team 2,Terrorist,CounterTerrorist,27,15,True,A,Head,AK47,Rifle,300,Team 1,Terrorist,76561198181449793,13,76561197984256092,13,881.0313,-1471.999,959.8912,-319.8392,FORCE_BUY,28950,15900,13.0
623,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,22,138817,2169.41,Team 1,Team 2,Terrorist,CounterTerrorist,19,7,True,A,Generic,HE,Grenade,300,Team 1,Terrorist,76561198155526308,13,76561197993659215,10,739.1218,588.8903,1064.323,-303.48400000000004,FORCE_BUY,28950,15900,13.0
624,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,141737,2215.025,Team 2,Team 1,CounterTerrorist,Terrorist,22,5,False,,Stomach,UMP,SMG,600,Team 2,CounterTerrorist,76561198087955447,14,76561198181449793,13,330.14,-631.0052,383.1373,-973.8309,NORMAL,21500,26500,13.0
625,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,141743,2215.118,Team 2,Team 1,CounterTerrorist,Terrorist,22,5,False,,Stomach,UMP,SMG,600,Team 2,CounterTerrorist,76561198087955447,14,76561198181449793,13,330.14,-631.0052,385.6494,-973.5502,NORMAL,21500,26500,13.0
626,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,141779,2215.681,Team 1,Team 2,Terrorist,CounterTerrorist,6,0,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198181449793,13,76561198087955447,14,388.3995,-973.0749,329.7255,-631.0576,NORMAL,21500,26500,13.0
627,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,141785,2215.775,Team 1,Team 2,Terrorist,CounterTerrorist,6,0,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198181449793,13,76561198087955447,14,392.4169,-972.3546,329.7255,-631.0576,NORMAL,21500,26500,13.0
628,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,141789,2215.837,Team 2,Team 1,CounterTerrorist,Terrorist,22,5,False,,Stomach,UMP,SMG,600,Team 2,CounterTerrorist,76561198087955447,14,76561198181449793,13,329.7255,-631.0576,395.7448,-971.7581,NORMAL,21500,26500,13.0
629,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,141791,2215.869,Team 1,Team 2,Terrorist,CounterTerrorist,6,0,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198181449793,13,76561198087955447,14,396.421,-971.6389,329.7255,-631.0576,NORMAL,21500,26500,13.0
630,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,141795,2215.931,Team 2,Team 1,CounterTerrorist,Terrorist,22,5,False,,Stomach,UMP,SMG,600,Team 2,CounterTerrorist,76561198087955447,14,76561198181449793,13,329.7255,-631.0576,397.9797,-971.3762,NORMAL,21500,26500,13.0
631,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,141801,2216.025,Team 2,Team 1,CounterTerrorist,Terrorist,12,5,False,,Stomach,UMP,SMG,600,Team 2,CounterTerrorist,76561198087955447,14,76561198181449793,13,329.7255,-631.0576,400.1859,-971.0024,NORMAL,21500,26500,13.0
632,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,142167,2221.746,Team 1,Team 2,Terrorist,CounterTerrorist,100,16,False,,Head,AK47,Rifle,300,Team 2,CounterTerrorist,76561198155526308,13,76561197984256092,13,921.5514,-1738.39,675.0993,-1590.713,NORMAL,21500,26500,13.0
633,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,142601,2228.531,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198155526308,13,937.3817,-1296.132,520.0313,-1571.717,NORMAL,21500,26500,13.0
634,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,142615,2228.75,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198155526308,13,924.5246,-1276.447,521.9488,-1589.757,NORMAL,21500,26500,13.0
635,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,142633,2229.031,Team 2,Team 1,CounterTerrorist,Terrorist,28,6,False,,Stomach,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198155526308,13,924.4364,-1276.303,534.3344,-1604.9279999999999,NORMAL,21500,26500,13.0
636,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,142641,2229.156,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198155526308,13,924.4364,-1276.303,539.0423,-1609.995,NORMAL,21500,26500,13.0
637,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,142647,2229.25,Team 2,Team 1,CounterTerrorist,Terrorist,6,4,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198155526308,13,924.4364,-1276.303,542.1622,-1612.935,NORMAL,21500,26500,13.0
638,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,143557,2243.475,Team 2,Team 1,CounterTerrorist,Terrorist,9,1,False,,LeftArm,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198163052327,13,514.3127,-1178.763,255.7572,-1355.6860000000001,NORMAL,21500,26500,13.0
639,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,143565,2243.6,Team 2,Team 1,CounterTerrorist,Terrorist,9,1,False,,LeftArm,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198163052327,13,514.3127,-1178.763,253.5995,-1358.082,NORMAL,21500,26500,13.0
640,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,143597,2244.1,Team 2,Team 1,CounterTerrorist,Terrorist,7,1,False,,Stomach,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198163052327,13,514.3127,-1178.763,233.1042,-1359.6370000000002,NORMAL,21500,26500,13.0
641,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,143609,2244.288,Team 2,Team 1,CounterTerrorist,Terrorist,28,6,False,,Stomach,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198163052327,13,514.1577,-1178.503,230.3519,-1357.162,NORMAL,21500,26500,13.0
642,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,143615,2244.382,Team 2,Team 1,CounterTerrorist,Terrorist,28,6,False,,Stomach,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198163052327,13,511.2342,-1173.589,228.9254,-1355.276,NORMAL,21500,26500,13.0
643,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,143623,2244.507,Team 2,Team 1,CounterTerrorist,Terrorist,19,4,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198163052327,13,511.5371,-1174.01,227.4952,-1353.1729999999998,NORMAL,21500,26500,13.0
644,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,144293,2254.98,Team 2,Team 1,CounterTerrorist,Terrorist,92,19,False,,Head,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198016337739,13,357.3546,-1333.036,225.1681,-1214.851,NORMAL,21500,26500,13.0
645,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,144307,2255.199,Team 2,Team 1,CounterTerrorist,Terrorist,8,4,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198016337739,13,373.8686,-1320.879,215.7155,-1227.635,NORMAL,21500,26500,13.0
646,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,144451,2257.45,Team 2,Team 1,CounterTerrorist,Terrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198087955447,14,76561198094681081,14,255.5534,-1056.481,-190.43099999999998,-600.0094,NORMAL,21500,26500,13.0
647,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,144459,2257.575,Team 2,Team 1,CounterTerrorist,Terrorist,27,3,False,,RightArm,AK47,Rifle,300,Team 2,CounterTerrorist,76561198087955447,14,76561198094681081,14,252.9929,-1053.808,-186.5498,-600.0089,NORMAL,21500,26500,13.0
648,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,144465,2257.669,Team 2,Team 1,CounterTerrorist,Terrorist,34,4,False,,Stomach,AK47,Rifle,300,Team 2,CounterTerrorist,76561198087955447,14,76561198094681081,14,252.9929,-1053.808,-184.6875,-598.5421,NORMAL,21500,26500,13.0
649,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,23,144471,2257.762,Team 2,Team 1,CounterTerrorist,Terrorist,12,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198087955447,14,76561198094681081,14,252.9929,-1053.808,-183.8382,-597.789,NORMAL,21500,26500,13.0
650,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,24,146829,2294.592,Team 1,Team 2,Terrorist,CounterTerrorist,26,0,False,,LeftLeg,AK47,Rifle,300,Team 2,CounterTerrorist,76561198163052327,13,76561198087955447,14,337.9698,-1017.1469999999999,637.2506,-302.3058,NORMAL,26600,16600,13.0
651,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,24,146865,2295.154,Team 2,Team 1,CounterTerrorist,Terrorist,33,4,False,,Stomach,AK47,Rifle,300,Team 2,CounterTerrorist,76561198087955447,14,76561198163052327,13,631.1773,-299.5569,293.3746,-1030.515,NORMAL,26600,16600,13.0
652,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,24,146885,2295.467,Team 2,Team 1,CounterTerrorist,Terrorist,5,0,False,,RightLeg,AK47,Rifle,300,Team 2,CounterTerrorist,76561198087955447,14,76561198163052327,13,631.1141,-299.5291,276.9848,-1018.318,NORMAL,26600,16600,13.0
653,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,24,146899,2295.686,Team 2,Team 1,CounterTerrorist,Terrorist,9,1,False,,LeftArm,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197984256092,13,76561198163052327,13,701.317,-1692.57,266.3018,-1012.6460000000001,NORMAL,26600,16600,13.0
654,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,24,146903,2295.748,Team 1,Team 2,Terrorist,CounterTerrorist,47,4,False,,Chest,Scout,Sniper,300,Team 2,CounterTerrorist,76561198094681081,14,76561197964076603,13,62.40322,-467.7752,464.7368,679.8071,NORMAL,26600,16600,13.0
655,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,24,147025,2297.656,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198155526308,13,1090.585,-1525.895,283.3549,-2179.188,NORMAL,26600,16600,13.0
656,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,24,147189,2300.219,Team 2,Team 1,CounterTerrorist,Terrorist,3,1,False,,Generic,HE,Grenade,300,Team 2,CounterTerrorist,76561197984256092,13,76561198163052327,13,540.4193,-1745.227,239.9535,-897.0685,NORMAL,26600,16600,13.0
